1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001002
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001002
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000965
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001038
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0.000991
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000966
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001026
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000969
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001003
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001032
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000991
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001002
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000963
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00103
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000965
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001022
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000973
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000965
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001027
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000966
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001026
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001025
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000987
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000991
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001005
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00097
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000988
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001005
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000968
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000972
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001031
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001002
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000961
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001026
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000966
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001019
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001006
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000966
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001022
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000978
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001029
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000966
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00103
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000973
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000988
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001029
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000993
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000967
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000969
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001031
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000966
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001003
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001032
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00098
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000981
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001013
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001005
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000987
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00101
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000985
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001027
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000987
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001019
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000974
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001023
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001004
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001029
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001002
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00097
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001028
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000974
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001018
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000968
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001021
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001002
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001025
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000979
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000971
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00099
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001028
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000965
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001032
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000979
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001028
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000969
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001028
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000999
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000968
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001031
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000963
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001025
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001004
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000987
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000972
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001045
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00095
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001021
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001008
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001034
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001004
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001031
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001033
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000962
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001024
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000974
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000993
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000998
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001026
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000985
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000987
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000996
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001013
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00101
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.00102
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000995
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000985
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001007
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001037
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.001
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000988
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000994
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000967
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0.000997
1500,0
1500,0
1500,0
1500,0
1500,0
1500,0
