2500,0
2500,0.000998
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000968
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0
2500,0
2500,0.000956
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000963
2500,0
2500,0
2500,0.001024
2500,0
2500,0
2500,0.00097
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0.000969
2500,0
2500,0
2500,0.001027
2500,0
2500,0.000968
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001033
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001027
2500,0
2500,0
2500,0.000969
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.001006
2500,0
2500,0
2500,0.000989
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000963
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001026
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001025
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000967
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000966
2500,0
2500,0.001034
2500,0
2500,0
2500,0.00099
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0
2500,0
2500,0.001037
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.000964
2500,0
2500,0
2500,0.001017
2500,0
2500,0
2500,0.001011
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000963
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001016
2500,0
2500,0
2500,0.00101
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000963
2500,0
2500,0
2500,0.001034
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001001
2500,0
2500,0.000962
2500,0
2500,0
2500,0.001024
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001001
2500,0
2500,0.000966
2500,0
2500,0
2500,0.00104
2500,0
2500,0
2500,0.000988
2500,0
2500,0
2500,0.000959
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.00104
2500,0
2500,0
2500,0
2500,0.00102
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.00099
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.000995
2500,0
2500,0.00096
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.001031
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.001408
2500,0
2500,0
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.001022
2500,0
2500,0
2500,0.00097
2500,0
2500,0
2500,0.001026
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.00099
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001023
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000988
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.000988
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000968
2500,0
2500,0
2500,0.001031
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000973
2500,0
2500,0
2500,0.001034
2500,0
2500,0.001
2500,0
2500,0
2500,0
2500,0
2500,0.000964
2500,0
2500,0
2500,0.001031
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0
2500,0
2500,0.00099
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000961
2500,0
2500,0
2500,0.001026
2500,0
2500,0
2500,0.000968
2500,0
2500,0
2500,0.001017
2500,0
2500,0
2500,0.000978
2500,0
2500,0
2500,0.001041
2500,0
2500,0
2500,0.000989
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.001011
2500,0
2500,0
2500,0.000951
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001024
2500,0
2500,0
2500,0.000941
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001033
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001007
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001031
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001006
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000969
2500,0
2500,0
2500,0.001036
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000988
2500,0
2500,0
2500,0.000972
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0
2500,0.001022
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000954
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000969
2500,0
2500,0
2500,0.001048
2500,0
2500,0
2500,0.001014
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.00097
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000963
2500,0
2500,0
2500,0.001033
2500,0
2500,0
2500,0.000962
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001031
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0
2500,0
2500,0.001421
2500,0
2500,0
2500,0.00102
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.001006
2500,0
2500,0
2500,0.000987
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.001052
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000969
2500,0
2500,0.001003
2500,0
2500,0
2500,0.001023
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000958
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001006
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000968
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0.00099
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000962
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001027
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.001027
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000991
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000978
2500,0
2500,0
2500,0.001012
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001008
2500,0
2500,0
2500,0.000986
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000964
2500,0
2500,0
2500,0.001027
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000964
2500,0
2500,0
2500,0.001043
2500,0
2500,0
2500,0.001022
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001072
2500,0
2500,0
2500,0.000956
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001011
2500,0
2500,0
2500,0.001023
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.001033
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001068
2500,0
2500,0
2500,0.000957
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001004
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0.001437
2500,0
2500,0
2500,0.001023
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001005
2500,0
2500,0
2500,0.000989
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0.001027
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000964
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0.000977
2500,0
2500,0
2500,0.000988
2500,0
2500,0
2500,0.001027
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000967
2500,0
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000965
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000968
2500,0
2500,0
2500,0
2500,0.00103
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000968
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.000967
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001029
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.001073
2500,0
2500,0
2500,0.000963
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001075
2500,0
2500,0
2500,0.000953
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000992
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000966
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0.000961
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.001003
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000991
2500,0
2500,0
2500,0.00101
2500,0
2500,0
2500,0
2500,0.001026
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001002
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.001032
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000996
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000969
2500,0
2500,0
2500,0.00104
2500,0
2500,0
2500,0.001022
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000967
2500,0
2500,0
2500,0
2500,0.001028
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000993
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.001006
2500,0
2500,0
2500,0.001021
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000999
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.001001
2500,0
2500,0
2500,0.000994
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.001
2500,0
2500,0
2500,0.000995
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000997
2500,0
2500,0
2500,0.000998
2500,0
2500,0
2500,0.000997
